-8.135403290346725491e-01,-5.497039361397983992e-01,1.223061681004942447e-01,-7.612554242639318902e-03,4.007944022431336739e-02,3.104309488420758933e-02,-1.333829025177113714e-01,-2.449193579823649713e-02
5.967639834241631469e-01,-6.083101778183058750e-01,-1.512046229289859545e-01,-1.858432061114143052e-01,4.373781828519538450e-01,-2.545824843609706400e-02,5.811581784808284024e-02,1.452782247176150343e-01
-6.310542752188258442e-01,6.747422720257177930e-01,-1.290554429646726675e-01,2.008547456003179077e-03,2.683858313511729432e-01,-8.179327489840834686e-03,-1.153889877045970874e-01,2.107641049145044243e-01
8.993723380995167771e-01,-1.793081146643571155e-01,9.827265404368881740e-02,-3.238634885993085244e-01,1.010386399351662079e-01,-1.385143780894239063e-01,1.192163143943350129e-01,2.872901766576242688e-02
6.798952149112721943e-02,-8.767271198532200494e-01,2.982231669945684671e-01,-3.382498169723895387e-01,2.396278038168708768e-02,-1.336068220305097198e-01,-2.399095727302766323e-02,6.615452203755238514e-02
7.138602773874235252e-01,-9.124931711620853925e-02,-6.431649367227042502e-01,-1.846179325461912435e-01,-1.444446834972399618e-01,-7.663715549058369714e-02,-7.311217068686148846e-02,4.742554549431066135e-02
7.613036441246465724e-01,4.870712828626420077e-01,1.683264695054931814e-01,1.623468995673169046e-02,2.388628543214664779e-01,6.608504254734426375e-02,-2.384068063156064565e-01,-1.905793284057869796e-01
-8.166570116558651282e-01,2.378990327050189979e-02,-4.465904782497477354e-01,-1.333385647540042407e-01,-9.487192379529488240e-02,-7.746260140489394375e-02,-2.996758119200576553e-01,1.023541372827549145e-01
7.151861942852089093e-01,5.668195746335639162e-01,-1.260954193799976863e-01,-1.925387069948027996e-01,1.605804411305977730e-01,-2.627938673346145171e-01,-1.222718145478635110e-01,6.675271232874685490e-02
8.442264166491760813e-01,2.807535552421105418e-01,-6.854796149848492448e-02,-4.399079976868816577e-02,-1.224476268617449015e-01,-2.624251432389840266e-01,-3.369335470458466597e-01,6.663843007261074924e-02
-5.627367884119184316e-01,-6.355574286384519933e-01,-1.097556999783500103e-01,-1.766146523433559379e-01,-4.517971202213568183e-01,7.053516272285642597e-02,1.272425610331153478e-01,1.042517677288459926e-01
5.020131920574966156e-01,8.058966461694073713e-01,1.693348616774106585e-01,9.374098176870418464e-02,-1.331893254555572004e-01,-1.209072153553834572e-01,-1.016804032751250086e-01,1.354800481807094392e-01
9.304606887922168834e-01,-1.497486891292912070e-01,9.916265464061456425e-02,-1.767019457125896809e-01,6.964682422728213362e-02,1.312446486112687216e-01,-2.117766271142361156e-01,6.193792897225509908e-02
-7.952357560077840670e-01,3.810021437760222063e-01,-2.713989387649721752e-01,-2.334735818359618131e-01,-1.130459504378440450e-01,8.723087775948451528e-02,-2.716290417640062071e-01,-9.957563966475201089e-03
-2.474770394049864430e-01,-8.695152926369474899e-01,-8.979403727917409372e-02,-1.349220781139611469e-01,-2.576611021322423589e-01,2.113112719949669371e-01,-3.292625562096498926e-02,2.104886132584105063e-01
1.970214408105748216e-01,8.305550200271966110e-01,2.932085007114063058e-02,3.437394624190333037e-01,3.477629299067712676e-01,9.644233203562063705e-02,1.419476959098067148e-01,-4.421616594729901872e-02
-6.473525085790584610e-01,-4.335479588316347721e-01,4.183388243348589164e-01,9.234850620528023413e-02,3.915752646433144912e-01,1.284126513879756404e-01,8.222501668446413614e-02,-1.812548585617040353e-01
9.239383998048659175e-01,-1.021726242432519222e-01,4.230625887310604516e-02,2.324099784862457274e-01,8.309346014331903119e-02,-1.552207911921039130e-01,-1.853092976855199581e-01,-1.214781357885749841e-01
-8.088956368035703504e-01,-4.448423923347684106e-01,6.171004598792956264e-02,-2.349830612998314305e-01,1.579460945112728387e-01,7.001311688686129298e-02,1.652747364516015116e-01,-1.778013637836450278e-01
3.638360436983831270e-01,7.921543387032541350e-01,6.937242591179765272e-02,-3.068372604887836808e-01,-1.536879984062172466e-01,-3.018744747341565171e-01,-5.088469948407370325e-02,1.543234347309325738e-01
4.222368620177290727e-02,-6.995035948146574034e-01,-5.486097623169831211e-02,-6.556861864015278707e-01,-5.231704110725474144e-03,2.516682442762305794e-01,1.119915494857174065e-01,-8.444832749319883258e-03
-8.579880023262149713e-01,-2.347649904168849222e-01,3.313684013484995416e-01,-6.154617834382117292e-02,-2.592328055284180977e-01,1.629696107814475881e-01,2.902756870113012977e-02,-2.336206093712542287e-02
-5.347360889608278045e-01,7.603143917668655494e-01,-4.079664386406878229e-02,6.415772005509529086e-02,1.101221945806849373e-01,8.038468114599875425e-02,-3.321728366764560847e-01,-3.565610497725085759e-02
-2.029489469563597326e-02,-8.614533261291539290e-01,1.012967173020754008e-01,3.562394978533284240e-01,-3.185390637925904489e-01,-2.870131532550215803e-02,-8.812954972059847125e-02,1.012967173020753731e-01
5.034517715132015292e-01,-7.823016232013306759e-01,-6.017049754907012604e-02,-1.372907993071811328e-01,2.681341382744000246e-01,1.022603980442996496e-01,1.677472565292242590e-01,-3.973779010827782621e-02
-3.679006573622918275e-01,7.528903034795240146e-01,1.205993514116934506e-01,1.739284855081244530e-01,-4.240769035138970411e-01,1.904323959015284951e-01,-1.654778340951903737e-01,-9.757772138324223576e-02
2.754427412078522819e-01,-8.322099713936694787e-01,1.229474149890680962e-01,3.472235640753804642e-01,-2.561947184421391466e-01,-1.282472716055058082e-02,-1.721307901693726328e-01,2.117495506012657958e-02
-8.694039486502520564e-01,-5.850505483453655176e-02,2.708268259952750778e-01,-4.316636235034587710e-03,3.432234298309204679e-01,-5.131260491976924465e-02,2.139945750528331470e-01,3.345347319023489474e-02
-8.779471282586065461e-01,-1.969392585682571695e-01,-2.222484679945992136e-01,2.569598162619853299e-01,-2.668035754378011992e-01,-7.071864724534998592e-03,5.709579023789237984e-02,-2.251441744466958772e-02
8.608479817906254938e-01,-2.803326093632177995e-01,-1.877139742808155154e-01,1.484742216031651185e-01,3.131577541747194715e-01,-1.121724530513832779e-01,-3.861055708964337974e-02,-1.045566010165756426e-01
-7.605359488030862813e-01,5.649359258711269538e-01,-1.918991305625939725e-01,6.198220471572148810e-02,2.296403194551663585e-01,-8.286754171961216442e-03,9.070897652508062847e-02,2.709390513107187010e-02
9.107136383879999020e-01,1.504990185104307654e-01,1.973902536987020562e-01,-1.443898134020379365e-01,-1.929210983022955350e-01,7.322466169020769300e-02,2.128377531012906609e-01,1.609875089063905751e-02
-9.111960438297832254e-02,8.669176617000041718e-01,1.030872336071656098e-01,3.285172420153631423e-01,1.578237843568942589e-01,-1.288625803164788475e-01,-2.349192238779158615e-01,-1.577957696219264849e-01
-8.763656092946578990e-01,1.776049038952478010e-01,-2.280144779663933197e-01,-2.728033494321030483e-01,-8.754289240390208948e-02,-4.834433250383601832e-03,-2.428993531197755074e-01,-8.567550819603972356e-02
-7.251777871226657846e-01,4.558292646323839348e-01,1.350912552124696742e-01,5.520571340844779296e-02,-4.826656169505274541e-01,1.163979912685118856e-02,3.701808952041819867e-02,-1.027992877645031722e-01
4.971681043754996310e-01,6.524249050319465004e-01,7.507157361959022890e-02,1.992318353624940030e-01,4.792906738117030385e-01,3.690883546709367025e-02,1.055336040570675760e-03,-2.252857564121030221e-01
-9.262498384315822619e-01,-2.269928574986190828e-02,7.003675159890318525e-02,1.480857883143883169e-01,-1.880775508612872737e-01,8.017881757700928702e-02,1.663267301530799713e-01,-2.127088469066789056e-01
6.077581785827294025e-01,6.178501911887694931e-01,1.003222825214999947e-01,3.683646347446481450e-02,3.149568766971040379e-01,-2.702953065135939026e-01,-1.207916444102225262e-01,-2.249925073885194748e-01
8.107389598330504432e-01,1.429758533592246084e-01,4.923724106453124527e-01,1.076811540023416003e-01,-1.151873369802713931e-03,1.428484928587090697e-01,2.414869675116257386e-02,-2.173574112050670470e-01
-4.040424155423978370e-01,7.192957633194766442e-01,-3.906853156561782003e-02,2.981130161095171260e-01,-4.109409386036789735e-01,1.362089136686863711e-01,-5.399881209176632391e-02,-1.965307558973446722e-01
2.991356236046552319e-01,7.114560749177787358e-01,-7.743774816054409260e-02,4.712971803283370620e-01,4.009016475333481155e-01,7.617918620943722741e-02,-4.770257113617387690e-02,-8.619458725547007871e-02
3.666837621233365319e-01,-8.364433363199359484e-01,1.436919531180543552e-01,-1.011227039215680801e-01,3.381125660032318070e-01,-1.213247668526043210e-01,7.739147883790506444e-02,1.775113203177303145e-03
8.453756541279812131e-01,-3.501389174478330979e-01,8.287334055163483870e-02,3.446381850528343338e-02,1.655122177306075359e-01,-3.201190907887537795e-01,1.491084788986594689e-01,5.082532094688950453e-02
-3.046337530761824564e-01,-8.473185832748277857e-01,7.017642585637604014e-02,4.428569130313936286e-02,3.989304051841791043e-01,1.038983012076835077e-01,5.316398547478506931e-02,-9.796327799673573700e-02
4.339195323356834777e-01,7.205270784350894520e-01,9.554568906352083058e-02,7.371661013378792704e-02,4.492139477786582513e-01,-1.269648178164674290e-01,-1.594265141131852304e-01,-1.861759316670233422e-01
-7.910351196313958333e-02,7.918878321899426309e-01,-1.646743131330634102e-01,-5.066628148628884443e-01,-1.242756621222078639e-01,-1.324528031056223243e-01,1.294578780088459224e-01,1.818897858707046455e-01
-3.283123357429561517e-01,-8.032380324539780680e-01,2.247361479423449493e-01,3.078829133238989435e-01,3.015870744859024954e-01,-1.157515261070296564e-02,3.915751130982547679e-02,-9.539131889631397021e-02
8.296913938964411983e-01,-3.425631311151312586e-01,1.987897566041945674e-01,6.273399315599414994e-02,-2.410428210353515455e-01,-1.989275228164453790e-01,-1.069716615824613526e-01,-2.041887506593862422e-01
3.875519204869093404e-01,-8.150960088693262051e-01,-5.224057826911943092e-02,-3.162032437494626813e-01,2.284405498140258395e-01,1.643334744012315829e-01,5.573180093088782316e-02,-2.029456315177559367e-02
1.293381981688250526e-01,-8.876087726004950884e-01,-6.998611663888242018e-02,-1.010748870843598685e-01,-8.260059489683271861e-02,-2.952100828704291580e-01,2.101043563598907205e-01,2.054080777269315372e-01
-2.962336236174287207e-02,9.228240291817536578e-01,-1.832392632941678978e-02,6.288395249714212598e-02,-3.407992800818315238e-01,-2.527646143041695215e-02,4.302572895890766080e-02,-1.568245061800421225e-01
7.597717367713370251e-01,4.295811499530243771e-01,-5.989792913220678972e-02,4.327799702011674021e-02,4.053752612395712940e-01,-1.373729088150658917e-01,-2.220764324224135666e-01,-1.509480325284845437e-02
-7.813590090271262945e-01,-1.209324784699591926e-02,-5.271752084142486972e-01,-5.499488953438783079e-02,-2.421259528952330597e-01,-7.776391951136793490e-02,-2.033850589412433130e-01,-4.853858081692147275e-02
-5.883993648982803748e-01,-7.114481357350417312e-01,8.489608279947297165e-03,3.693059645666041391e-02,-1.147154009367951644e-01,2.012598705910427777e-01,1.701130438257236754e-01,2.521668174187690070e-01
-1.481361875436826847e-01,7.385372116180153323e-01,2.794829575020099655e-03,-5.663046535599779441e-01,2.574449625563663968e-01,-1.790762998508005632e-01,-1.138978140876796552e-01,2.430495114440614501e-02
2.447328113314324038e-01,8.736352087292588164e-01,-1.499360570356569888e-02,-2.805277525814451334e-01,2.125849001358713908e-01,-1.714843895318120259e-01,1.400126149248605290e-01,-6.118840259642843726e-02
6.896785228870734308e-01,4.483946939675814147e-01,2.755679651361550575e-01,1.174186055080720381e-01,3.892470311403710692e-01,-8.152452959291139889e-02,-9.985725296040426358e-02,-2.557928415549839407e-01
-5.870368150654088346e-01,6.467718571291682927e-01,-3.653424755821914338e-03,1.755517014354565364e-01,-4.073695529552123773e-01,2.421525962775546159e-02,-1.931714728987473650e-01,4.889436692094167175e-02
2.098887226642994208e-01,7.630803876719440826e-01,-1.615952288023026207e-01,-5.368054199648321090e-01,7.960412255510213031e-02,-1.901397519607938014e-01,7.157905221989446787e-03,1.297720643727870438e-01
5.077714368880698048e-01,-6.949189179155358387e-01,-1.173623227416402126e-01,-1.762757565359844847e-01,3.309038325834735561e-01,-2.226800940448043775e-01,1.435529997065059238e-01,1.863264755823517693e-01
-9.013719429963522600e-01,1.919109940916083890e-01,1.404359049705982965e-01,1.125216152787285179e-01,1.016469875465724759e-01,-1.349923699892431883e-01,-2.938230078455723593e-01,5.855313382712515335e-02
5.718415881111713617e-01,5.857849784494342238e-01,3.043999264457606935e-01,2.459066286812006119e-02,4.713948094546873691e-01,1.132945412387148520e-03,1.056293145394330835e-01,-5.672170987637391304e-02
-8.792812972526575788e-02,9.073655016520830729e-01,2.265049101035013224e-01,1.648673994105978591e-01,-4.792056636182567830e-02,1.313173713714909374e-01,-2.236026229190476999e-01,-1.446787386678471954e-01
-8.108236464767039076e-01,5.169297366261956794e-01,8.959644892497714563e-02,6.215772087960948211e-02,-1.265653423511228781e-01,1.198627064287060978e-01,-2.649667920944455413e-02,1.799154581515294282e-01
4.016673972970971618e-01,-7.859694366565206369e-01,-4.521543762137168743e-02,-2.604934787351788072e-01,7.948858750662174399e-03,-2.132169773896164522e-01,3.076233280838992501e-01,1.041987024610786516e-01
-8.823871788440529329e-01,-2.926098009376740805e-01,-3.858543642135459084e-02,-6.308285638087640645e-02,2.759886328654242993e-01,1.785026778941935510e-01,-7.218304343517761845e-02,1.306165795854303813e-01
-8.080414094850012496e-01,2.060698255844811422e-01,-3.906534980914946886e-01,1.012634731862859239e-01,1.418579048648155871e-01,2.172811885986184188e-01,-2.004886532681845746e-01,1.849580843801021945e-01
8.420839923907248448e-01,3.506803711553027614e-01,2.476576669334223657e-01,1.452109973561458156e-01,3.855838153497942455e-02,-8.256972995052958009e-02,-8.396800632801953990e-02,-2.648437204764145791e-01
-1.815425286564482654e-01,8.396501441207652183e-01,3.621550311594790711e-02,4.112689531164166468e-01,1.172814663688099418e-01,-2.567399061734553789e-01,-1.029290572837039119e-01,3.621550311594794874e-02
-3.965797442185258204e-01,-8.209130249819822644e-01,-1.281840757410325771e-01,-2.929959248257542614e-01,-2.129053320883875777e-01,-1.083881509119672820e-01,-5.942818277595970922e-02,-7.707239519114247872e-02
2.763897871197121825e-01,8.867638893437498337e-01,1.450931076594747238e-01,-5.968589448857991586e-02,1.001784649039074715e-01,-1.441187537775326655e-01,-1.488837678924337660e-01,2.442780609059588826e-01
-7.419378554721732799e-01,6.251210621081981778e-01,-1.348818016183093160e-01,1.300809157287684814e-01,-2.640910727562686272e-02,4.026213072102616253e-03,-7.796760217183783259e-02,1.297889411719506392e-01
-6.745659241505976844e-01,-5.321494947844079837e-01,-1.344513679578916154e-01,-4.668993179386912717e-02,-1.567292148959981146e-01,2.490804565158741823e-01,3.726359787676348789e-01,1.267196313016947518e-01
8.755472830052907218e-01,-3.883527053685490449e-01,-1.307596221308142681e-01,3.167705586384571281e-02,-2.208502817188504053e-01,-5.639076652660501843e-03,-9.467095468987929419e-02,-8.202682314866094337e-02
7.609122550767299931e-01,1.306186646617260583e-01,5.667489253744543154e-01,-5.644057132875124339e-02,1.321292215800308756e-01,6.352138243173444110e-02,-2.391623642206104627e-01,-2.949040357838966786e-02
-6.421568913030807346e-01,5.842059141267265110e-01,-1.769238618579570821e-01,9.553941786577813122e-02,-2.254042487004525031e-01,2.401930263139059052e-01,-2.860372977799677252e-01,-1.248638845025140803e-01
7.775769003886313646e-01,4.763610953227644940e-01,4.199915876829488082e-02,-1.746248835011829093e-01,2.667360812111780333e-01,-2.544022421654917876e-01,1.806791407156765894e-02,-1.196449780763497728e-03
-6.584338242059750712e-01,4.829897254824603303e-01,1.864420838238236566e-01,1.263162397576984008e-01,-5.062132903870526501e-01,-4.104859558404463926e-02,2.755136140761879626e-02,-1.541861634060250341e-01
5.105714006402886640e-02,-7.554314791887708491e-01,1.189895341146786356e-01,5.483950283545522275e-01,9.447657055119443315e-02,2.088054081059243505e-01,2.424738264659563325e-01,2.239895415858381145e-02
-7.766382092299664031e-01,-5.578567076442266792e-01,2.581211288096161849e-01,2.848591845315612270e-02,6.274565973943790897e-02,9.278873385156677367e-02,-6.956542196468745720e-02,-2.836937622373383872e-02
8.801587995585564705e-01,3.143035430552989506e-01,1.842195537020274720e-01,2.423805897682138055e-01,-1.456338726330430045e-01,3.320228895370980204e-04,-1.083844171277561497e-01,2.986651119186489733e-02
-8.425561899316355019e-01,-3.408644767928358243e-01,-1.105086223974795223e-01,3.428752538052573517e-02,2.921689818645066272e-01,-4.074688173085705412e-02,2.484454077867618849e-01,-1.085111877441697903e-01
